867.380000  -0.028664   0.010000
964.057000  -0.000343   0.010000
1112.069000  -0.005755   0.010000
1212.948000  -0.000148   0.010000
1299.142000   0.006492   0.010000
1408.006000   0.019524   0.010000
846.510000  -0.007492   0.023000
1037.843000   0.006643   0.022000
1238.288000   0.003573   0.018000
1360.212000   0.041245   0.023000
2015.215000  -0.000443   0.020000
2034.791000   0.017783   0.015000
2598.500000   0.005430   0.011000
3009.645000  -0.006909   0.028000
3202.029000  -0.007473   0.014000
3253.503000  -0.029367   0.010000
3273.079000  -0.002088   0.018000
3451.232000  -0.034403   0.023000
 53.162200  -3.381982   0.015000
 79.614200  -1.691809   0.030000
 80.997900  -1.631944   0.015000
276.398900   0.001510   0.015000
302.850800  -0.002076   0.013000
356.012900  -0.011154   0.009000
383.848500  -0.016226   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000007   0.000021
121.777000  -1.087591   0.020000
244.700000   0.067229   0.030000
344.278500   0.025857   0.010000
443.965000  -0.041946   0.020000
778.904500  -0.027132   0.010000
867.380000  -0.028664   0.010000
964.057000  -0.000343   0.010000
1112.069000  -0.005755   0.010000
1212.948000  -0.000148   0.010000
1299.142000   0.006492   0.010000
1408.006000   0.019524   0.010000
846.510000  -0.007492   0.023000
1037.843000   0.006643   0.022000
1238.288000   0.003573   0.018000
1360.212000   0.041245   0.023000
2015.215000  -0.000443   0.020000
2034.791000   0.017783   0.015000
2598.500000   0.005430   0.011000
3009.645000  -0.006909   0.028000
3202.029000  -0.007473   0.014000
3253.503000  -0.029367   0.010000
3273.079000  -0.002088   0.018000
3451.232000  -0.034403   0.023000
 53.162200  -3.381982   0.015000
 79.614200  -1.691809   0.030000
 80.997900  -1.631944   0.015000
276.398900   0.001510   0.015000
302.850800  -0.002076   0.013000
356.012900  -0.011154   0.009000
383.848500  -0.016226   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000007   0.000021
121.777000  -1.087591   0.020000
244.700000   0.067229   0.030000
344.278500   0.025857   0.010000
443.965000  -0.041946   0.020000
778.904500  -0.027132   0.010000
867.380000  -0.028664   0.010000
964.057000  -0.000343   0.010000
1112.069000  -0.005755   0.010000
1212.948000  -0.000148   0.010000
1299.142000   0.006492   0.010000
1408.006000   0.019524   0.010000
846.510000  -0.007492   0.023000
1037.843000   0.006643   0.022000
1238.288000   0.003573   0.018000
1360.212000   0.041245   0.023000
2015.215000  -0.000443   0.020000
2034.791000   0.017783   0.015000
2598.500000   0.005430   0.011000
3009.645000  -0.006909   0.028000
3202.029000  -0.007473   0.014000
3253.503000  -0.029367   0.010000
3273.079000  -0.002088   0.018000
3451.232000  -0.034403   0.023000
 53.162200  -3.381982   0.015000
 79.614200  -1.691809   0.030000
 80.997900  -1.631944   0.015000
276.398900   0.001510   0.015000
302.850800  -0.002076   0.013000
356.012900  -0.011154   0.009000
383.848500  -0.016226   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000007   0.000021
121.777000  -1.087591   0.020000
244.700000   0.067229   0.030000
344.278500   0.025857   0.010000
443.965000  -0.041946   0.020000
778.904500  -0.027132   0.010000
867.380000  -0.028664   0.010000
964.057000  -0.000343   0.010000
1112.069000  -0.005755   0.010000
1212.948000  -0.000148   0.010000
1299.142000   0.006492   0.010000
1408.006000   0.019524   0.010000
846.510000  -0.007492   0.023000
1037.843000   0.006643   0.022000
1238.288000   0.003573   0.018000
1360.212000   0.041245   0.023000
2015.215000  -0.000443   0.020000
2034.791000   0.017783   0.015000
2598.500000   0.005430   0.011000
3009.645000  -0.006909   0.028000
3202.029000  -0.007473   0.014000
3253.503000  -0.029367   0.010000
3273.079000  -0.002088   0.018000
3451.232000  -0.034403   0.023000
 53.162200  -3.381982   0.015000
 79.614200  -1.691809   0.030000
 80.997900  -1.631944   0.015000
276.398900   0.001510   0.015000
302.850800  -0.002076   0.013000
356.012900  -0.011154   0.009000
383.848500  -0.016226   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000007   0.000021
121.777000  -1.087591   0.020000
244.700000   0.067229   0.030000
344.278500   0.025857   0.010000
443.965000  -0.041946   0.020000
778.904500  -0.027132   0.010000
867.380000  -0.028664   0.010000
964.057000  -0.000343   0.010000
1112.069000  -0.005755   0.010000
1212.948000  -0.000148   0.010000
1299.142000   0.006492   0.010000
1408.006000   0.019524   0.010000
846.510000  -0.007492   0.023000
1037.843000   0.006643   0.022000
1238.288000   0.003573   0.018000
1360.212000   0.041245   0.023000
2015.215000  -0.000443   0.020000
2034.791000   0.017783   0.015000
2598.500000   0.005430   0.011000
3009.645000  -0.006909   0.028000
3202.029000  -0.007473   0.014000
3253.503000  -0.029367   0.010000
3273.079000  -0.002088   0.018000
3451.232000  -0.034403   0.023000
 53.162200  -3.381982   0.015000
 79.614200  -1.691809   0.030000
 80.997900  -1.631944   0.015000
276.398900   0.001510   0.015000
302.850800  -0.002076   0.013000
356.012900  -0.011154   0.009000
383.848500  -0.016226   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.276365   0.020000
244.700000   0.017700   0.030000
344.278500   0.005361   0.010000
443.965000  -0.050355   0.020000
778.904500  -0.025666   0.010000
867.380000  -0.026894   0.010000
964.057000   0.001430   0.010000
1112.069000  -0.004334   0.010000
1212.948000   0.000906   0.010000
1299.142000   0.007196   0.010000
1408.006000   0.019763   0.010000
846.510000  -0.002259   0.023000
1037.843000   0.011270   0.022000
1238.288000   0.007180   0.018000
1360.212000   0.044194   0.023000
2015.215000  -0.000582   0.020000
2034.791000   0.017568   0.015000
2598.500000   0.003358   0.011000
3009.645000  -0.009991   0.028000
3202.029000  -0.010951   0.014000
3253.503000  -0.032943   0.010000
3273.079000  -0.005702   0.018000
3451.232000  -0.038334   0.023000
 53.162200  -3.574222   0.015000
 79.614200  -1.790048   0.030000
 80.997900  -1.727121   0.015000
276.398900   0.006700   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001852   0.009000
383.848500  -0.006213   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.276365   0.020000
244.700000   0.017700   0.030000
344.278500   0.005361   0.010000
443.965000  -0.050355   0.020000
778.904500  -0.025666   0.010000
867.380000  -0.026894   0.010000
964.057000   0.001430   0.010000
1112.069000  -0.004334   0.010000
1212.948000   0.000906   0.010000
1299.142000   0.007196   0.010000
1408.006000   0.019763   0.010000
846.510000  -0.002259   0.023000
1037.843000   0.011270   0.022000
1238.288000   0.007180   0.018000
1360.212000   0.044194   0.023000
2015.215000  -0.000582   0.020000
2034.791000   0.017568   0.015000
2598.500000   0.003358   0.011000
3009.645000  -0.009991   0.028000
3202.029000  -0.010951   0.014000
3253.503000  -0.032943   0.010000
3273.079000  -0.005702   0.018000
3451.232000  -0.038334   0.023000
 53.162200  -3.574222   0.015000
 79.614200  -1.790048   0.030000
 80.997900  -1.727121   0.015000
276.398900   0.006700   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001852   0.009000
383.848500  -0.006213   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.276365   0.020000
244.700000   0.017700   0.030000
344.278500   0.005361   0.010000
443.965000  -0.050355   0.020000
778.904500  -0.025666   0.010000
867.380000  -0.026894   0.010000
964.057000   0.001430   0.010000
1112.069000  -0.004334   0.010000
1212.948000   0.000906   0.010000
1299.142000   0.007196   0.010000
1408.006000   0.019763   0.010000
846.510000  -0.002259   0.023000
1037.843000   0.011270   0.022000
1238.288000   0.007180   0.018000
1360.212000   0.044194   0.023000
2015.215000  -0.000582   0.020000
2034.791000   0.017568   0.015000
2598.500000   0.003358   0.011000
3009.645000  -0.009991   0.028000
3202.029000  -0.010951   0.014000
3253.503000  -0.032943   0.010000
3273.079000  -0.005702   0.018000
3451.232000  -0.038334   0.023000
 53.162200  -3.574222   0.015000
 79.614200  -1.790048   0.030000
 80.997900  -1.727121   0.015000
276.398900   0.006700   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001852   0.009000
383.848500  -0.006213   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000006   0.000021
121.777000  -1.276365   0.020000
244.700000   0.017700   0.030000
344.278500   0.005361   0.010000
443.965000  -0.050355   0.020000
778.904500  -0.025666   0.010000
867.380000  -0.026894   0.010000
964.057000   0.001430   0.010000
1112.069000  -0.004334   0.010000
1212.948000   0.000906   0.010000
1299.142000   0.007196   0.010000
1408.006000   0.019763   0.010000
846.510000  -0.002259   0.023000
1037.843000   0.011270   0.022000
1238.288000   0.007180   0.018000
1360.212000   0.044194   0.023000
2015.215000  -0.000582   0.020000
2034.791000   0.017568   0.015000
2598.500000   0.003358   0.011000
3009.645000  -0.009991   0.028000
3202.029000  -0.010951   0.014000
3253.503000  -0.032943   0.010000
3273.079000  -0.005702   0.018000
3451.232000  -0.038334   0.023000
 53.162200  -3.574222   0.015000
 79.614200  -1.790048   0.030000
 80.997900  -1.727121   0.015000
276.398900   0.006700   0.015000
302.850800   0.004941   0.013000
356.012900  -0.001852   0.009000
383.848500  -0.006213   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000007   0.000021
121.777000  -1.087591   0.020000
244.700000   0.067229   0.030000
344.278500   0.025857   0.010000
443.965000  -0.041946   0.020000
778.904500  -0.027132   0.010000
867.380000  -0.028664   0.010000
964.057000  -0.000343   0.010000
1112.069000  -0.005755   0.010000
1212.948000  -0.000148   0.010000
1299.142000   0.006492   0.010000
1408.006000   0.019524   0.010000
846.510000  -0.007492   0.023000
1037.843000   0.006643   0.022000
1238.288000   0.003573   0.018000
1360.212000   0.041245   0.023000
2015.215000  -0.000443   0.020000
2034.791000   0.017783   0.015000
2598.500000   0.005430   0.011000
3009.645000  -0.006909   0.028000
3202.029000  -0.007473   0.014000
3253.503000  -0.029367   0.010000
3273.079000  -0.002088   0.018000
3451.232000  -0.034403   0.023000
 53.162200  -3.381982   0.015000
 79.614200  -1.691809   0.030000
 80.997900  -1.631944   0.015000
276.398900   0.001510   0.015000
302.850800  -0.002076   0.013000
356.012900  -0.011154   0.009000
383.848500  -0.016226   0.011000
1173.228000  -0.000007   0.000023
1332.492000   0.000007   0.000021
121.777000  -1.087591   0.020000
244.700000   0.067229   0.030000
344.278500   0.025857   0.010000
443.965000  -0.041946   0.020000
778.904500  -0.027132   0.010000
867.380000  -0.028664   0.010000
964.057000  -0.000343   0.010000
1112.069000  -0.005755   0.010000
1212.948000  -0.000148   0.010000
1299.142000   0.006492   0.010000
1408.006000   0.019524   0.010000
846.510000  -0.007492   0.023000
1037.843000   0.006643   0.022000
1238.288000   0.003573   0.018000
1360.212000   0.041245   0.023000
2015.215000  -0.000443   0.020000
2034.791000   0.017783   0.015000
2598.500000   0.005430   0.011000
3009.645000  -0.006909   0.028000
3202.029000  -0.007473   0.014000
3253.503000  -0.029367   0.010000
3273.079000  -0.002088   0.018000
3451.232000  -0.034403   0.023000
 53.162200  -3.381982   0.015000
 79.614200  -1.691809   0.030000
 80.997900  -1.631944   0.015000
276.398900   0.001510   0.015000
302.850800  -0.002076   0.013000
356.012900  -0.011154   0.009000
383.848500  -0.016226   0.011000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.360410   0.030000
244.700000   0.030689   0.030000
344.278500  -0.002728   0.016000
443.965000  -0.067837   0.030000
778.904500  -0.021814   0.014000
867.380000  -0.018746   0.018000
964.057000  -0.003874   0.011000
1112.069000   0.008291   0.011000
1212.948000  -0.003652   0.023000
1299.142000  -0.024386   0.019000
1408.006000   0.022966   0.008000
846.510000  -0.013509   0.030000
1037.843000   0.017868   0.030000
1238.288000   0.052338   0.030000
1360.212000   0.033174   0.030000
2015.215000   0.021856   0.020000
2034.791000   0.014566   0.021000
2598.500000  -0.000760   0.016000
3009.645000   0.004007   0.040000
3202.029000  -0.020296   0.019000
3253.503000  -0.031608   0.014000
3273.079000  -0.045485   0.020000
3451.232000  -0.047097   0.030000
 53.162200  -1.120281   0.097000
 80.997900  -0.544368   0.030000
276.398900   0.051268   0.022000
302.850800  -0.007109   0.016000
356.012900  -0.011254   0.012000
383.848500   0.003563   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.360410   0.030000
244.700000   0.030689   0.030000
344.278500  -0.002728   0.016000
443.965000  -0.067837   0.030000
778.904500  -0.021814   0.014000
867.380000  -0.018746   0.018000
964.057000  -0.003874   0.011000
1112.069000   0.008291   0.011000
1212.948000  -0.003652   0.023000
1299.142000  -0.024386   0.019000
1408.006000   0.022966   0.008000
846.510000  -0.013509   0.030000
1037.843000   0.017868   0.030000
1238.288000   0.052338   0.030000
1360.212000   0.033174   0.030000
2015.215000   0.021856   0.020000
2034.791000   0.014566   0.021000
2598.500000  -0.000760   0.016000
3009.645000   0.004007   0.040000
3202.029000  -0.020296   0.019000
3253.503000  -0.031608   0.014000
3273.079000  -0.045485   0.020000
3451.232000  -0.047097   0.030000
 53.162200  -1.120281   0.097000
 80.997900  -0.544368   0.030000
276.398900   0.051268   0.022000
302.850800  -0.007109   0.016000
356.012900  -0.011254   0.012000
383.848500   0.003563   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.355174   0.030000
244.700000   0.032640   0.030000
344.278500  -0.001634   0.016000
443.965000  -0.067171   0.030000
778.904500  -0.021670   0.014000
867.380000  -0.018657   0.018000
964.057000  -0.003827   0.011000
1112.069000   0.008296   0.011000
1212.948000  -0.003667   0.023000
1299.142000  -0.024413   0.019000
1408.006000   0.022927   0.008000
846.510000  -0.013375   0.030000
1037.843000   0.017927   0.030000
1238.288000   0.052355   0.030000
1360.212000   0.033175   0.030000
2015.215000   0.021827   0.020000
2034.791000   0.014536   0.021000
2598.500000  -0.000788   0.016000
3009.645000   0.003984   0.040000
3202.029000  -0.020317   0.019000
3253.503000  -0.031629   0.014000
3273.079000  -0.045505   0.020000
3451.232000  -0.047115   0.030000
 53.162200  -1.118521   0.201000
 80.997900  -0.543966   0.030000
276.398900   0.050359   0.022000
302.850800  -0.008027   0.016000
356.012900  -0.012173   0.012000
383.848500   0.002649   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.355174   0.030000
244.700000   0.032640   0.030000
344.278500  -0.001634   0.016000
443.965000  -0.067171   0.030000
778.904500  -0.021670   0.014000
867.380000  -0.018657   0.018000
964.057000  -0.003827   0.011000
1112.069000   0.008296   0.011000
1212.948000  -0.003667   0.023000
1299.142000  -0.024413   0.019000
1408.006000   0.022927   0.008000
846.510000  -0.013375   0.030000
1037.843000   0.017927   0.030000
1238.288000   0.052355   0.030000
1360.212000   0.033175   0.030000
2015.215000   0.021827   0.020000
2034.791000   0.014536   0.021000
2598.500000  -0.000788   0.016000
3009.645000   0.003984   0.040000
3202.029000  -0.020317   0.019000
3253.503000  -0.031629   0.014000
3273.079000  -0.045505   0.020000
3451.232000  -0.047115   0.030000
 53.162200  -1.118521   0.201000
 80.997900  -0.543966   0.030000
276.398900   0.050359   0.022000
302.850800  -0.008027   0.016000
356.012900  -0.012173   0.012000
383.848500   0.002649   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.355174   0.030000
244.700000   0.032640   0.030000
344.278500  -0.001634   0.016000
443.965000  -0.067171   0.030000
778.904500  -0.021670   0.014000
867.380000  -0.018657   0.018000
964.057000  -0.003827   0.011000
1112.069000   0.008296   0.011000
1212.948000  -0.003667   0.023000
1299.142000  -0.024413   0.019000
1408.006000   0.022927   0.008000
846.510000  -0.013375   0.030000
1037.843000   0.017927   0.030000
1238.288000   0.052355   0.030000
1360.212000   0.033175   0.030000
2015.215000   0.021827   0.020000
2034.791000   0.014536   0.021000
2598.500000  -0.000788   0.016000
3009.645000   0.003984   0.040000
3202.029000  -0.020317   0.019000
3253.503000  -0.031629   0.014000
3273.079000  -0.045505   0.020000
3451.232000  -0.047115   0.030000
 53.162200  -1.118521   0.201000
 80.997900  -0.543966   0.030000
276.398900   0.050359   0.022000
302.850800  -0.008027   0.016000
356.012900  -0.012173   0.012000
383.848500   0.002649   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.355174   0.030000
244.700000   0.032640   0.030000
344.278500  -0.001634   0.016000
443.965000  -0.067171   0.030000
778.904500  -0.021670   0.014000
867.380000  -0.018657   0.018000
964.057000  -0.003827   0.011000
1112.069000   0.008296   0.011000
1212.948000  -0.003667   0.023000
1299.142000  -0.024413   0.019000
1408.006000   0.022927   0.008000
846.510000  -0.013375   0.030000
1037.843000   0.017927   0.030000
1238.288000   0.052355   0.030000
1360.212000   0.033175   0.030000
2015.215000   0.021827   0.020000
2034.791000   0.014536   0.021000
2598.500000  -0.000788   0.016000
3009.645000   0.003984   0.040000
3202.029000  -0.020317   0.019000
3253.503000  -0.031629   0.014000
3273.079000  -0.045505   0.020000
3451.232000  -0.047115   0.030000
 53.162200  -1.118521   0.201000
 80.997900  -0.543966   0.030000
276.398900   0.050359   0.022000
302.850800  -0.008027   0.016000
356.012900  -0.012173   0.012000
383.848500   0.002649   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.350462   0.030000
244.700000   0.034193   0.030000
344.278500  -0.000843   0.016000
443.965000  -0.066736   0.030000
778.904500  -0.021617   0.014000
867.380000  -0.018633   0.018000
964.057000  -0.003824   0.011000
1112.069000   0.008281   0.011000
1212.948000  -0.003686   0.023000
1299.142000  -0.024434   0.019000
1408.006000   0.022907   0.008000
846.510000  -0.013385   0.030000
1037.843000   0.017889   0.030000
1238.288000   0.052310   0.030000
1360.212000   0.033131   0.030000
2015.215000   0.021810   0.020000
2034.791000   0.014521   0.021000
2598.500000  -0.000777   0.016000
3009.645000   0.004011   0.040000
3202.029000  -0.020283   0.019000
3253.503000  -0.031592   0.014000
3273.079000  -0.045468   0.020000
3451.232000  -0.047072   0.030000
 53.162200  -1.115574   0.201000
 80.997900  -0.542732   0.030000
276.398900   0.049801   0.022000
302.850800  -0.008613   0.016000
356.012900  -0.012786   0.012000
383.848500   0.002030   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.350462   0.030000
244.700000   0.034193   0.030000
344.278500  -0.000843   0.016000
443.965000  -0.066736   0.030000
778.904500  -0.021617   0.014000
867.380000  -0.018633   0.018000
964.057000  -0.003824   0.011000
1112.069000   0.008281   0.011000
1212.948000  -0.003686   0.023000
1299.142000  -0.024434   0.019000
1408.006000   0.022907   0.008000
846.510000  -0.013385   0.030000
1037.843000   0.017889   0.030000
1238.288000   0.052310   0.030000
1360.212000   0.033131   0.030000
2015.215000   0.021810   0.020000
2034.791000   0.014521   0.021000
2598.500000  -0.000777   0.016000
3009.645000   0.004011   0.040000
3202.029000  -0.020283   0.019000
3253.503000  -0.031592   0.014000
3273.079000  -0.045468   0.020000
3451.232000  -0.047072   0.030000
 53.162200  -1.115574   0.201000
 80.997900  -0.542732   0.030000
276.398900   0.049801   0.022000
302.850800  -0.008613   0.016000
356.012900  -0.012786   0.012000
383.848500   0.002030   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.350462   0.030000
244.700000   0.034193   0.030000
344.278500  -0.000843   0.016000
443.965000  -0.066736   0.030000
778.904500  -0.021617   0.014000
867.380000  -0.018633   0.018000
964.057000  -0.003824   0.011000
1112.069000   0.008281   0.011000
1212.948000  -0.003686   0.023000
1299.142000  -0.024434   0.019000
1408.006000   0.022907   0.008000
846.510000  -0.013385   0.030000
1037.843000   0.017889   0.030000
1238.288000   0.052310   0.030000
1360.212000   0.033131   0.030000
2015.215000   0.021810   0.020000
2034.791000   0.014521   0.021000
2598.500000  -0.000777   0.016000
3009.645000   0.004011   0.040000
3202.029000  -0.020283   0.019000
3253.503000  -0.031592   0.014000
3273.079000  -0.045468   0.020000
3451.232000  -0.047072   0.030000
 53.162200  -1.115574   0.201000
 80.997900  -0.542732   0.030000
276.398900   0.049801   0.022000
302.850800  -0.008613   0.016000
356.012900  -0.012786   0.012000
383.848500   0.002030   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.350462   0.030000
244.700000   0.034193   0.030000
344.278500  -0.000843   0.016000
443.965000  -0.066736   0.030000
778.904500  -0.021617   0.014000
867.380000  -0.018633   0.018000
964.057000  -0.003824   0.011000
1112.069000   0.008281   0.011000
1212.948000  -0.003686   0.023000
1299.142000  -0.024434   0.019000
1408.006000   0.022907   0.008000
846.510000  -0.013385   0.030000
1037.843000   0.017889   0.030000
1238.288000   0.052310   0.030000
1360.212000   0.033131   0.030000
2015.215000   0.021810   0.020000
2034.791000   0.014521   0.021000
2598.500000  -0.000777   0.016000
3009.645000   0.004011   0.040000
3202.029000  -0.020283   0.019000
3253.503000  -0.031592   0.014000
3273.079000  -0.045468   0.020000
3451.232000  -0.047072   0.030000
 53.162200  -1.115574   0.201000
 80.997900  -0.542732   0.030000
276.398900   0.049801   0.022000
302.850800  -0.008613   0.016000
356.012900  -0.012786   0.012000
383.848500   0.002030   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.348888   0.030000
244.700000   0.034542   0.030000
344.278500  -0.000741   0.016000
443.965000  -0.066729   0.030000
778.904500  -0.021661   0.014000
867.380000  -0.018673   0.018000
964.057000  -0.003856   0.011000
1112.069000   0.008262   0.011000
1212.948000  -0.003696   0.023000
1299.142000  -0.024436   0.019000
1408.006000   0.022914   0.008000
846.510000  -0.013498   0.030000
1037.843000   0.017800   0.030000
1238.288000   0.052244   0.030000
1360.212000   0.033079   0.030000
2015.215000   0.021813   0.020000
2034.791000   0.014525   0.021000
2598.500000  -0.000742   0.016000
3009.645000   0.004062   0.040000
3202.029000  -0.020226   0.019000
3253.503000  -0.031534   0.014000
3273.079000  -0.045408   0.020000
3451.232000  -0.047007   0.030000
 80.997900  -0.688610   0.027000
276.398900   0.049822   0.022000
302.850800  -0.008615   0.016000
356.012900  -0.012819   0.012000
383.848500   0.001987   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.348888   0.030000
244.700000   0.034542   0.030000
344.278500  -0.000741   0.016000
443.965000  -0.066729   0.030000
778.904500  -0.021661   0.014000
867.380000  -0.018673   0.018000
964.057000  -0.003856   0.011000
1112.069000   0.008262   0.011000
1212.948000  -0.003696   0.023000
1299.142000  -0.024436   0.019000
1408.006000   0.022914   0.008000
846.510000  -0.013498   0.030000
1037.843000   0.017800   0.030000
1238.288000   0.052244   0.030000
1360.212000   0.033079   0.030000
2015.215000   0.021813   0.020000
2034.791000   0.014525   0.021000
2598.500000  -0.000742   0.016000
3009.645000   0.004062   0.040000
3202.029000  -0.020226   0.019000
3253.503000  -0.031534   0.014000
3273.079000  -0.045408   0.020000
3451.232000  -0.047007   0.030000
 80.997900  -0.688610   0.027000
276.398900   0.049822   0.022000
302.850800  -0.008615   0.016000
356.012900  -0.012819   0.012000
383.848500   0.001987   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.335128   0.030000
244.700000   0.037540   0.030000
344.278500   0.000104   0.016000
443.965000  -0.066706   0.030000
778.904500  -0.022066   0.014000
867.380000  -0.019031   0.018000
964.057000  -0.004145   0.011000
1112.069000   0.008093   0.011000
1212.948000  -0.003782   0.023000
1299.142000  -0.024452   0.019000
1408.006000   0.022983   0.008000
846.510000  -0.014523   0.030000
1037.843000   0.016990   0.030000
1238.288000   0.051651   0.030000
1360.212000   0.032607   0.030000
2015.215000   0.021839   0.020000
2034.791000   0.014562   0.021000
2598.500000  -0.000431   0.016000
3009.645000   0.004519   0.040000
3202.029000  -0.019713   0.019000
3253.503000  -0.031006   0.014000
3273.079000  -0.044876   0.020000
3451.232000  -0.046430   0.030000
 80.997900  -0.678641   0.027000
276.398900   0.050048   0.022000
302.850800  -0.008597   0.016000
356.012900  -0.013076   0.012000
383.848500   0.001638   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.335128   0.030000
244.700000   0.037540   0.030000
344.278500   0.000104   0.016000
443.965000  -0.066706   0.030000
778.904500  -0.022066   0.014000
867.380000  -0.019031   0.018000
964.057000  -0.004145   0.011000
1112.069000   0.008093   0.011000
1212.948000  -0.003782   0.023000
1299.142000  -0.024452   0.019000
1408.006000   0.022983   0.008000
846.510000  -0.014523   0.030000
1037.843000   0.016990   0.030000
1238.288000   0.051651   0.030000
1360.212000   0.032607   0.030000
2015.215000   0.021839   0.020000
2034.791000   0.014562   0.021000
2598.500000  -0.000431   0.016000
3009.645000   0.004519   0.040000
3202.029000  -0.019713   0.019000
3253.503000  -0.031006   0.014000
3273.079000  -0.044876   0.020000
3451.232000  -0.046430   0.030000
 80.997900  -0.678641   0.027000
276.398900   0.050048   0.022000
302.850800  -0.008597   0.016000
356.012900  -0.013076   0.012000
383.848500   0.001638   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.348888   0.030000
244.700000   0.034542   0.030000
344.278500  -0.000741   0.016000
443.965000  -0.066729   0.030000
778.904500  -0.021661   0.014000
867.380000  -0.018673   0.018000
964.057000  -0.003856   0.011000
1112.069000   0.008262   0.011000
1212.948000  -0.003696   0.023000
1299.142000  -0.024436   0.019000
1408.006000   0.022914   0.008000
846.510000  -0.013498   0.030000
1037.843000   0.017800   0.030000
1238.288000   0.052244   0.030000
1360.212000   0.033079   0.030000
2015.215000   0.021813   0.020000
2034.791000   0.014525   0.021000
2598.500000  -0.000742   0.016000
3009.645000   0.004062   0.040000
3202.029000  -0.020226   0.019000
3253.503000  -0.031534   0.014000
3273.079000  -0.045408   0.020000
3451.232000  -0.047007   0.030000
 80.997900  -0.688610   0.027000
276.398900   0.049822   0.022000
302.850800  -0.008615   0.016000
356.012900  -0.012819   0.012000
383.848500   0.001987   0.016000
1173.228000   0.000002   0.000022
1332.492000  -0.000002   0.000021
121.777000  -0.348888   0.030000
244.700000   0.034542   0.030000
344.278500  -0.000741   0.016000
443.965000  -0.066729   0.030000
778.904500  -0.021661   0.014000
867.380000  -0.018673   0.018000
964.057000  -0.003856   0.011000
1112.069000   0.008262   0.011000
1212.948000  -0.003696   0.023000
1299.142000  -0.024436   0.019000
1408.006000   0.022914   0.008000
846.510000  -0.013498   0.030000
1037.843000   0.017800   0.030000
1238.288000   0.052244   0.030000
1360.212000   0.033079   0.030000
2015.215000   0.021813   0.020000
2034.791000   0.014525   0.021000
2598.500000  -0.000742   0.016000
3009.645000   0.004062   0.040000
3202.029000  -0.020226   0.019000
3253.503000  -0.031534   0.014000
3273.079000  -0.045408   0.020000
3451.232000  -0.047007   0.030000
 80.997900  -0.688610   0.027000
276.398900   0.049822   0.022000
302.850800  -0.008615   0.016000
356.012900  -0.012819   0.012000
383.848500   0.001987   0.016000
1173.228000   0.009301   0.000115
1332.492000   0.008821   0.000109
121.777000  -0.110838   0.020000
244.700000  -0.106327   0.020000
344.278500  -0.086459   0.012000
443.965000  -0.072143   0.020000
778.904500   0.004343   0.012000
867.380000  -0.046636   0.015000
964.057000   0.012078   0.010000
1112.069000  -0.004661   0.010000
1212.948000   0.001474   0.020000
1299.142000  -0.021414   0.024000
1408.006000   0.006982   0.008000
846.510000   0.017079   0.030000
1037.843000   0.025370   0.030000
1238.288000   0.040105   0.020000
1360.212000   0.007660   0.030000
2015.215000   0.016646   0.020000
2034.791000  -0.004341   0.021000
2598.500000  -0.017651   0.016000
3009.645000   0.008677   0.040000
3202.029000  -0.013351   0.020000
3253.503000  -0.032056   0.016000
3273.079000  -0.033075   0.020000
3451.232000  -0.035828   0.030000
 80.997900  -0.216934   0.029000
276.398900   0.072966   0.022000
